kon_bs,koff_bs,m_bs,mu_bs,k1,k2,Drug,Kd,f,kon,koff,m,mu,kd,r,t_res,t_res_rebind,kon_m,koff_rebind,t_efflux,koff_true,kd_true,target,plasma_binding,LogP,frb,auc_ratio,frb_std,rinv_true,logrinv_true,kd_ratios,fu,fu_LogP,kd_corr,kd_bs,r_bs,kd_ratios_bs,kon_m_bs,koff_rebind_bs,t_res_bs,t_res_rebind_bs,t_efflux_bs
5.161203648889985,0.8495117688829497,0.2784862718509986,5.488543317350491,0.003223430739408734,0.03707625485173686,Erlotinib,0.16459566928068287,0.08694057024634275,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.16459566928068287,0.5910369232446337,235.13667040097553,1.4373243624431422,0.6732127088879117,0.8159359363218556,0.21367501933726085,0.12628982600333222
2.7596882582546782,0.6959630885707853,0.341216805290102,5.7516567776531335,0.0023930712650603774,0.03064859945547879,Erlotinib,0.25218902406423843,0.07808093379720776,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.25218902406423843,0.7390873490238199,360.27003437748346,0.9416520110782672,0.5980511196665188,0.9959539405794887,0.16305597975383213,0.12051261181874143
2.6698062986786737,0.7497828832619137,0.2882749899279256,5.41791671794966,0.003050326589983946,0.036311372176967116,Erlotinib,0.28083793331111406,0.08400471827717976,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.28083793331111406,0.9742015198104041,401.1970475873058,0.7696383838611071,0.656521218997858,0.9244638628511016,0.13132406981921585,0.1279361084055677
0.8353888000707487,0.7104300908408469,0.24673171832074983,4.830825990309108,0.0033456250258252383,0.037891431334452455,Erlotinib,0.8504185006797803,0.0882950289286976,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.8504185006797803,3.44673358767048,1214.8835723996863,0.20611691410736516,0.6813585566202114,0.9756726094464186,0.04162903566421117,0.14348419544616905
0.1193102182723673,0.3917572173566196,0.5157131762088831,4.878175912294733,0.001940908116113698,0.02759594113267928,Erlotinib,3.28351773242336,0.07033310104489471,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,3.28351773242336,6.366945588943829,4690.739617747658,0.061529851619417666,0.38687741993409286,1.7693284254900352,0.02231705404719775,0.14209146882402676
0.00242780856050848,0.48036923342635096,13.442350524036375,5.0112318248924606,0.0021974443999774355,0.02953783165380588,Erlotinib,197.86124871630838,0.07439423535661935,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,197.86124871630838,14.719244849515798,282658.9267375834,0.03263545367561116,0.47726108902071046,1.442946659210257,0.009397134377044036,0.13831872177951376
0.5090681397592651,0.7790772487227814,0.3516253772389935,5.569923748678778,0.0036311201863147157,0.039458461124558884,Erlotinib,1.5303987577993032,0.09202386719675472,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,1.5303987577993032,4.352355822029075,2186.2839397132902,0.17900127668320426,0.7548195272285904,0.8897027627187037,0.02859247946311627,0.12444464445754115
9.208840298605753e-05,1.766457189639294,976.3821232370406,4.979310092333346,0.004455715527209446,0.045641497528400174,Erlotinib,19182.18942190518,0.09762421849626869,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,19182.18942190518,19.646190733510835,27403127.74557883,0.08991347043303508,1.7351253112312368,0.39239398759586364,0.007085621210079773,0.13920546575863701
2.6689670315659395,0.9463773532995953,0.29060469397379435,5.489451383519971,0.0034913908967406384,0.038203515209594655,Erlotinib,0.3545856288619405,0.09138925770536922,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.3545856288619405,1.2201648363392084,506.5508983742007,0.7756143474343662,0.8292159563042734,0.7324215632836633,0.10348514508363349,0.1262689351145109
0.028151166745851483,0.03167462907205999,0.3619589957573988,6.1061190368962235,0.0445465073838088,0.5773578397212016,Erlotinib,1.1251622129206331,0.07715580237954285,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,1.1251622129206331,3.1085350166977683,1607.3745898866187,0.010189568044727483,0.0316218601865985,21.88335588660031,0.03651778527508753,0.11351681425986024
0.0029044356368004925,1.1536168322257097,0.24821447944160044,4.976723839571077,0.004834792300416303,0.04793528945231928,Erlotinib,397.19139154225724,0.10086081372733588,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,397.19139154225724,1600.1942853446947,567416.273631796,0.0007209229796600675,1.153449744709173,0.6008469720597214,8.703806025411875e-05,0.13927780662623318
0.000728987408334896,3.568161837614919,0.29612146325404404,4.974652527419193,0.0050150160171918414,0.04953209861180875,Erlotinib,4894.682400296974,0.10124780006789842,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,4894.682400296974,16529.30640862666,6992403.428995677,0.0002158688180499027,3.568007008418014,0.1942588963462679,8.429621590422265e-06,0.13933579817675107
0.581770903346534,0.462151906576147,0.27936433499230845,5.319601659143226,0.0027224284023919703,0.03363928929225611,Erlotinib,0.7943881413073429,0.08093002140264252,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.7943881413073429,2.8435560370625486,1134.8402018676327,0.16252604153127903,0.44845070805194753,1.4998254268712792,0.04582310955527635,0.13030057981288462
0.688437113677085,0.6512658647720172,0.3389692800280508,6.374142832664093,0.002902104957150904,0.03406691674958926,Erlotinib,0.9460063262619174,0.08518836554781244,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.9460063262619174,2.7908320370023865,1351.4376089455964,0.2333590327677109,0.6282649219992386,1.0643075555673245,0.03896457739569548,0.1087435909041659
0.4656888935800964,0.5968815613482965,0.3424597183426827,5.64296224489218,0.0027369783346875808,0.03301107802661955,Erlotinib,1.2817174074297213,0.08291090440853005,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,1.2817174074297213,3.742680784859986,1831.0248677567447,0.15947968733075535,0.5804763157828572,1.1612809398805926,0.03281976968089051,0.1228339213481995
1.3536326748166229e-05,0.5871057803180347,1e-05,4.975197364848766,0.005102662417539194,0.04968138945986727,Erlotinib,43372.60700341547,0.10270772361673047,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,43372.60700341547,4337260700.341547,61960867.147736385,1.353632674816623e-10,0.5871057803020611,1.1806171967587646,3.2121638682269804e-11,0.13932053941361888
3.9171348884743274e-05,1e-05,0.10906341152512883,4.6911342814674555,0.010145191088263334,0.11169844814528829,Erlotinib,0.2552886302032573,0.09082660732284563,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.2552886302032573,2.3407357851119244,364.6980431475105,4.272160943411152e-06,9.999990893125638e-06,69314.71805599453,0.06312410037207883,0.1477568406639425
5.929219709285164,0.9438923657942501,0.3138196195133841,5.38570979989486,0.0029109774604694073,0.03429259301256522,Erlotinib,0.15919335293244635,0.0848864785291328,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.15919335293244635,0.5072766106188492,227.4190756177805,1.860705473179128,0.7015234668365289,0.7343498111425956,0.253710051894694,0.12870117520507268
11.36727815852797,0.7627665973170747,0.2344792146530366,4.8714405916023225,0.0031286042436232285,0.03816488518387859,Erlotinib,0.0671019558666145,0.08197598993288199,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.0671019558666145,0.28617443113628027,95.85993695230643,2.6653904553542542,0.49301518648069403,0.9087277589212662,0.4972069862289995,0.14228792644106825
0.6118852190891086,0.5636801667434032,0.26920136227657676,5.385886627815067,0.0035147057902306556,0.04002386704464806,Erlotinib,0.9212187991442797,0.08781524749494783,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.9212187991442797,3.4220436009451616,1316.0268559203996,0.16472033453568968,0.5469523410719231,1.2296816908860264,0.037608214485816305,0.12869694972416074
2.0020555916971925,0.5227669826170945,0.2751784422464753,5.673094876513154,0.0026388639384583457,0.03266428480034034,Erlotinib,0.26111511827397954,0.08078743969409827,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.26111511827397954,0.9488938019356206,373.0215975342565,0.5509225390140788,0.4764939576320348,1.3259199674200681,0.1287620268796743,0.1221814892307906
0.0002269762405183191,1.6166499533425585,418.0547908284423,4.965367249500412,0.004101203539711399,0.042750897536677226,Erlotinib,7122.55146023568,0.0959325716189434,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,7122.55146023568,17.037363562133105,10175073.5146224,0.0948885047529121,1.5863349842517964,0.4287552658674228,0.008193542197143688,0.1395963572744163
1.0589234667686442,0.7135877844168647,0.31342268035199106,6.2505030258926,0.0035796053259941622,0.0400791290423009,Erlotinib,0.6738804142233357,0.08931345095388982,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.6738804142233357,2.150069080726802,962.6863060333367,0.331890631242251,0.6776080006857348,0.9713551656806693,0.05157723750595922,0.11089462363086541
7.296417425044432,1.0379090268784243,0.2596567726565818,5.596586353156588,0.0035591397153686565,0.038931676679854914,Erlotinib,0.14224912945850327,0.09142014983419204,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.14224912945850327,0.5478352365052301,203.21304208357608,1.894564200542284,0.7754145980656688,0.6678303807074771,0.226074869837269,0.12385177978518928
1.595909031273744,0.804991504413377,0.26658282827633745,5.518088545595649,0.0034490695310187497,0.03770318849385305,Erlotinib,0.5044093921637178,0.09147951854472652,1.3548734160831732,0.706007310330391,0.29526588433494666,5.580149529876725,0.5210872853136344,1.7648069518336842,0.9817847073503707,0.07038537331921146,0.4000478973617083,0.6587786454817636,0.1242165961411536,11.916,0.0007,0.08451705000000001,95.0,3.13,0.04093335951284911,1.0271067451356708,0.012943727324038942,0.12073864285714288,-0.9181537100708059,744.4104075909062,0.050000000000000044,0.15650000000000014,0.013999999999999988,0.5044093921637178,1.8921300948943771,720.5848459481683,0.42544194322870454,0.7473696665908595,0.8610614854439536,0.0663874217638395,0.12561363864180683
40801.223629907254,1111.1049641883885,0.016365235901380094,1.0333207073987905,1e-05,0.0003088399536580601,Topotecan,0.02723214809111631,0.03237923034748202,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.02723214809111631,1.6640241702119185,1.0276282298534456,667.721649768396,1.716813808161459,0.0006238359137079886,0.40311661471922267,0.6707957903067923
14353.998472285075,1606.552200144679,0.04194244812241449,0.9620241912836284,0.00041023290198534336,0.01114243888096887,Topotecan,0.11192367083266974,0.03681715523573707,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.11192367083266974,2.6685059132935196,4.223534748402632,602.0418362730336,2.5630716193243614,0.00043145014553372336,0.2700046841138212,0.7205090961746807
6697.605265550256,529.9267046700253,0.03531676229126374,0.9992670034034811,0.00019841241586969114,0.005228628984436926,Topotecan,0.07912181797212679,0.037947312088937264,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.07912181797212679,2.2403474395414515,2.9857289800802564,236.53773308415472,2.229287521539403,0.0013080057571198532,0.3096196668121422,0.69365562777426
108800.0,9174.044157487582,0.038151433454016975,0.9735315104200576,0.00022281813918025557,0.005934982506013683,Topotecan,0.08432025880043734,0.03754318381806227,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.08432025880043734,2.2101465440890067,3.1818965585070695,4150.875959797047,2.1511427820295683,7.555524789950124e-05,0.32214721227382315,0.7119925478948981
2425.5432117186438,262.519717176194,0.059868921392563806,0.9829596702682313,0.00030874571295592474,0.007514494078670718,Topotecan,0.10823130913845189,0.041086693225599095,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.10823130913845189,1.8078045607131161,4.0842003448472415,145.21465587665023,1.7650513222741824,0.0026403623621715595,0.39006616793115667,0.7051633973658333
2640.7315586272716,237.39584609971791,0.051863964101056696,0.9618850771515289,0.00025860774614820176,0.0067728182232818296,Topotecan,0.08989775781038611,0.03818318130246393,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.08989775781038611,1.7333375758787113,3.3923682192598537,136.9588067571723,1.6556436797415455,0.0029197948993125574,0.41573742527510876,0.7206133009284138
124280.4614148393,12032.356385123718,0.049343483333080314,0.9632246741568187,4.4608888924613975e-05,0.001257074977989513,Topotecan,0.09681615475308361,0.03548625953557571,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.09681615475308361,1.9620859374590847,3.653439802003155,6132.430876450654,1.8896327819981484,5.760693569689494e-05,0.3667582036087163,0.719611113748418
3600.0,480.60871312339066,0.08258869818231755,0.9590031070490171,0.00014004727955349553,0.00373488483755589,Topotecan,0.13350242031205295,0.03749708107335982,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.13350242031205295,1.6164732372623372,5.037827181586904,297.3193134563432,1.5452187556590509,0.0014422276617818783,0.447133210619325,0.7227788684573226
16388.66328889055,1443.8488617877379,0.04373602073338234,0.968214435681788,0.00029328537530856435,0.007659128831204543,Topotecan,0.08810046532388553,0.03829226296777667,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.08810046532388553,2.0143685650085033,3.3245458612786996,716.7749173953392,1.947709770986326,0.00048006907018073044,0.3553979939170648,0.7159025470136184
1700.0,275.40975321540753,0.11945127840524856,0.9544580861654525,0.00011560698001805921,0.0028334840704839024,Topotecan,0.16200573718553385,0.04080029290523445,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.16200573718553385,1.3562495048057643,6.113424044737126,203.06717328892256,1.2884274289621955,0.002516785162716481,0.5354624327419059,0.7262206592482997
77181.19340920115,8063.160584764764,0.05681462516481972,0.9746116768645562,0.0002582091606545109,0.007052884255851964,Topotecan,0.10447053522501655,0.03661043500611369,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.10447053522501655,1.8387965232886183,3.9422843481138323,4385.020573317218,1.7917143377703877,8.596469998001004e-05,0.38677658696241213,0.7112034433959212
160659.98088185367,5766.309442154069,0.010020573152368031,0.9833523427070345,0.00025916722011711804,0.0074079786042994126,Topotecan,0.035891386333442334,0.03498487697665644,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.035891386333442334,3.5817698037522527,1.3543919371110316,1609.905091084664,3.5199916678597427,0.00012020637940322059,0.19679707239966815,0.704881811387977
18241.60849073285,2122.1421148356258,0.07037092563087265,0.9714037380202739,4.8730383976537194e-05,0.0013704219324391326,Topotecan,0.11633525168099743,0.03555867198491554,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.11633525168099743,1.6531721110395574,4.39000949739613,1283.6788744888565,1.6046832495197663,0.00032662618385179837,0.4316260228933935,0.7135521034462797
96460.35024385972,11977.109809152085,0.07480568780958662,0.9736884191663198,0.00022140512794740304,0.005754704788184631,Topotecan,0.12416614473068949,0.038473759488407595,2762.3977916255617,307.76709149063004,0.06845675622529064,0.9677475097451692,0.11141302401256312,1.6274949348447616,0.0022521809502204304,0.44009228268875134,189.10479221859228,1.5669850931505522,0.7162479609402119,20.52,0.0265,0.01918399,35.0,1.84,0.11175398277751004,1.1751833555550306,0.11136593829462609,0.0007239241509433963,-3.140306934565789,4.204265057077854,0.65,1.1960000000000002,0.040769230769230766,0.12416614473068949,1.6598489816275328,4.685514895497716,7215.782846345553,1.6159576757337457,5.787265806232233e-05,0.4288810723209348,0.7118778111312279
